0.01385,0
0.0139,0
0.01395,0
0.014,20000
0.01405,0
0.0141,0
0.01415,0
0.0142,0
0.01425,0
0.0143,0
0.01435,0
0.0144,0
0.01445,0
0.0145,20000
0.01455,0
0.0146,0
0.01465,0
0.0147,0
0.01475,0
0.0148,0
0.01485,0
0.0149,0
0.01495,0
0.015,20000
0.01505,0
0.0151,0
0.01515,0
0.0152,0
0.01525,0
0.0153,0
0.01535,0
0.0154,0
0.01545,0
0.0155,20000
0.01555,0
0.0156,0
0.01565,0
0.0157,0
0.01575,0
0.0158,0
0.01585,0
0.0159,0
0.01595,0
0.016,20000
0.01605,0
0.0161,0
0.01615,0
0.0162,0
0.01625,0
0.0163,0
0.01635,0
0.0164,0
0.01645,0
0.0165,20000
0.01655,0
0.0166,0
0.01665,0
0.0167,0
0.01675,0
0.0168,0
0.01685,0
0.0169,0
0.01695,0
0.017,20000
0.01705,0
0.0171,0
0.01715,0
0.0172,0
0.01725,0
0.0173,0
0.01735,0
0.0174,0
0.01745,0
0.0175,20000
0.01755,0
0.0176,0
0.01765,0
0.0177,0
0.01775,0
0.0178,0
0.01785,0
0.0179,0
0.01795,0
0.018,20000
0.01805,0
0.0181,0
0.01815,0
0.0182,0
0.01825,0
0.0183,0
0.01835,0
0.0184,0
0.01845,0
0.0185,20000
0.01855,0
0.0186,0
0.01865,0
0.0187,0
0.01875,0
0.0188,0
0.01885,0
0.0189,0
0.01895,0
0.019,20000
0.01905,0
0.0191,0
0.01915,0
0.0192,0
0.01925,0
0.0193,0
0.01935,0
0.0194,0
0.01945,0
0.0195,20000
0.01955,0
0.0196,0
0.01965,0
0.0197,0
0.01975,0
0.0198,0
0.01985,0
0.0199,0
0.01995,0
0.02,20000
0.02005,0
0.0201,0
0.02015,0
0.0202,0
0.02025,0
0.0203,0
0.02035,0
0.0204,0
0.02045,0
0.0205,20000
0.02055,0
0.0206,0
0.02065,0
0.0207,0
0.02075,0
0.0208,0
0.02085,0
0.0209,0
0.02095,0
0.021,20000
0.02105,0
0.0211,0
0.02115,0
0.0212,0
0.02125,0
0.0213,0
0.02135,0
0.0214,0
0.02145,0
0.0215,20000
0.02155,0
0.0216,0
0.02165,0
0.0217,0
0.02175,0
0.0218,0
0.02185,0
0.0219,0
0.02195,0
0.022,20000
0.02205,0
0.0221,0
0.02215,0
0.0222,0
0.02225,0
0.0223,0
0.02235,0
0.0224,0
0.02245,0
0.0225,20000
0.02255,0
0.0226,0
0.02265,0
0.0227,0
0.02275,0
0.0228,0
0.02285,0
0.0229,0
0.02295,0
0.023,20000
0.02305,0
0.0231,0
0.02315,0
0.0232,0
0.02325,0
0.0233,0
0.02335,0
0.0234,0
0.02345,0
0.0235,20000
0.02355,0
0.0236,0
0.02365,0
0.0237,0
0.02375,0
0.0238,0
0.02385,0
0.0239,0
0.02395,0
0.024,20000
0.02405,0
0.0241,0
0.02415,0
0.0242,0
0.02425,0
0.0243,0
0.02435,0
0.0244,0
0.02445,0
0.0245,20000
0.02455,0
0.0246,0
0.02465,0
0.0247,0
0.02475,0
0.0248,0
0.02485,0
0.0249,0
0.02495,0
